,source,file,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
383,drums,1145.json,4.954845160245895,26.401373147964478,4.9861034750938416,3.9111207369653607,6.153878569602966,10.616676379647796,18.22625681757927,17.182649094323207,19.25816833972931,-13.271411657333374,-13.271528357357845,-13.104289770126343
384,drums,3432.json,4.7905233502388,15.518074631690979,5.174283981323242,3.9175367644345696,5.9663087129592896,11.525210657800933,9.533722698688507,8.665973364419061,11.248718798160553,-4.743199348449707,-4.748436599984492,-5.282410085201263
385,drums,2503.json,-1.2506422773003578,32.7351188659668,-1.248900443315506,-4.949719917899252,2.421014681458473,-2.460247260273171,20.67402746528387,16.975792560254803,22.95151151716709,-21.92466974258423,-21.925512478154054,-20.530496835708618
386,drums,1394.json,11.448906660079956,28.56132745742798,11.534910202026367,11.149319681583194,11.73933744430542,23.185756073444892,20.573770701885223,20.278311061010868,20.13254076242447,-9.124864041805267,-9.128991379427674,-8.393203318119049
387,drums,2980.json,9.292337894439697,28.982635736465454,9.345913827419281,8.789189666587244,9.765253961086273,18.619430299800776,15.533891022205353,15.030853713626692,16.09752357006073,-6.2415531277656555,-6.241664047039448,-6.332269608974457
388,drums,451.json,6.252294182777405,13.24717104434967,7.228204011917114,5.797943212802819,7.107294797897339,15.85379975617997,8.483288083225489,8.029694755057713,9.480944890528917,-2.230993900448084,-2.231751542254895,-2.3736500926315784
389,drums,161.json,5.2670833468437195,11.209189891815186,6.54356062412262,5.009286921477739,6.106230914592743,17.43230343864124,9.28564265370369,9.027852944582577,10.141274183988571,-4.01855930685997,-4.018566023104839,-4.035043269395828
390,drums,139.json,5.7368651032447815,12.285500764846802,6.82477593421936,5.509965058956473,6.491125226020813,18.44908819076173,9.299546629190445,9.073992713338523,9.833158105611801,-3.5626815259456635,-3.56402765438205,-3.342032879590988
391,drums,2589.json,8.574548363685608,21.367231607437134,8.80927324295044,8.2303299681102,9.113350212574005,19.412195588402092,14.269039630889893,13.92569353439102,14.576741755008698,-5.694491267204285,-5.69536356628082,-5.463391542434692
392,drums,685.json,10.317336618900299,19.517908692359924,10.875255465507507,9.994754654147759,10.701881051063538,21.50227453137325,9.426472969353199,9.10405177878376,9.858717136085033,0.8908636495471001,0.8907028753639996,0.8431639149785042
393,drums,3282.json,13.511566519737244,22.928109169006348,14.058621525764465,13.356216043860208,13.699725866317749,27.9233716795824,12.067949995398521,11.914375942359676,12.408168576657772,1.4436165243387222,1.441840101500532,1.291557289659977
394,drums,3188.json,7.750934958457947,33.6675488948822,7.7625274658203125,6.781967064862262,8.400743007659912,13.77484720636432,17.98812508583069,17.019285790943464,18.48586142063141,-10.237190127372742,-10.237318726081199,-10.085118412971497
395,drums,2834.json,-55.094075202941895,-10.805547833442688,-55.09387969970703,-68.50222230888133,-0.2233331184834242,-68.27552731154648,-19.452972412109375,-32.86017470452735,53.0212361831218,-35.64110279083252,-35.642047604353984,-53.244569301605225
396,drums,259.json,8.826241791248322,22.116539478302002,9.040245711803436,8.520029059299349,9.33322548866272,20.19136551248937,13.976075947284698,13.670131034307618,14.490382373332977,-5.149834156036377,-5.150101975008268,-5.157156884670258
397,drums,504.json,-58.30437421798706,-43.80743980407715,-58.12889337539673,-58.322468124523525,-24.067193269729614,-34.42236585286318,-13.601937294006348,-13.619882968665891,36.754294633865356,-44.70243692398071,-44.70258515585763,-60.82148790359497
398,drums,2231.json,4.1856518387794495,22.478240728378296,4.250545650720596,2.264941541699091,5.506294667720795,6.9004385564117605,12.097774147987366,10.177169673132958,13.524169921875,-7.912122309207916,-7.912228131433866,-8.017875254154205
399,drums,108.json,7.422921359539032,15.66565215587616,8.132191002368927,7.076712838667095,8.080977499485016,18.235254028796774,10.88361844420433,10.538732255490519,11.330241560935974,-3.4606970846652985,-3.4620194168234235,-3.2492640614509583
400,drums,10.json,-1.5094675868749619,20.62320053577423,-1.4804497361183167,-5.292451665165806,2.320096641778946,-2.936822815099336,18.62272597849369,14.840181859479824,21.616917997598648,-20.132193565368652,-20.13263352464563,-19.296821355819702
401,drums,2392.json,9.434264302253723,25.403016805648804,9.548995196819305,9.065301326431797,9.896834790706635,19.992284488551498,16.632618308067322,16.26381299335555,16.976408660411835,-7.198354005813599,-7.198511666923752,-7.0795738697052
402,drums,1069.json,8.185508847236633,25.365688800811768,8.286158442497253,7.539726572601095,8.799069821834564,16.13712332969948,15.57987928390503,14.934950636758092,16.486147344112396,-7.394370436668396,-7.395224064156999,-7.687077522277832
403,drums,518.json,10.416284799575806,21.59619688987732,10.765281915664673,10.215096348552457,10.758196115493774,23.94651035822487,12.205934673547745,12.004747920619014,12.541593760251999,-1.789649873971939,-1.7896515720665556,-1.7833976447582245
404,drums,175.json,7.763584852218628,19.908123016357422,8.037832379341125,7.143410878159965,8.434650897979736,15.90271174605753,13.78732979297638,13.168523259941285,14.77315068244934,-6.0237449407577515,-6.025112381781321,-6.3384997844696045
405,drums,1047.json,10.697966814041138,22.267285585403442,11.01271390914917,10.418715715451373,11.047980189323425,22.498875704467665,10.628404910676181,10.349654619235565,10.888703726232052,0.06956190336495638,0.06906109621580858,0.15927646309137344
406,drums,2168.json,7.029383480548859,20.372928380966187,7.235245406627655,6.016307178452374,7.798916399478912,12.857948631757257,10.357308834791183,9.344252032972086,11.10356792807579,-3.327925354242325,-3.327944854519712,-3.304651528596878
407,drums,817.json,3.3903370797634125,15.739687085151672,3.651347905397415,1.3859205016264682,5.012485384941101,5.710551330995885,11.197334676980972,9.193184222007574,12.704225778579712,-7.80699759721756,-7.807263720381107,-7.691740393638611
408,drums,2670.json,6.474063694477081,26.781315803527832,6.515920162200928,5.673461572530656,7.353485822677612,13.42461141376571,16.05800211429596,15.257480575456412,16.851625740528107,-9.583938419818878,-9.584019002925757,-9.498139917850494
409,drums,1651.json,7.49282568693161,22.866817712783813,7.620642185211182,7.026123275864046,8.179803490638733,16.972535634448512,16.983288824558258,16.517711331987215,17.26152539253235,-9.490463137626648,-9.49158805612317,-9.081721901893616
410,drums,3635.json,5.947017073631287,19.700024127960205,6.134026348590851,4.761954991109317,6.916778385639191,11.060428940257342,13.364195227622986,12.179341450663328,14.195968210697174,-7.417178153991699,-7.417386459554011,-7.279189825057983
411,drums,2548.json,11.731345057487488,24.339407682418823,11.977086067199707,11.379553930585356,12.00231671333313,22.78699299428624,11.398025476373732,11.046295420393207,11.637884713709354,0.3333195811137557,0.33325851019214703,0.3644319996237755
412,drums,2843.json,7.867176830768585,21.971101760864258,8.03947389125824,7.040602620599816,8.51515531539917,14.655821708111674,12.98919528722763,12.162687141864659,13.698628842830658,-5.122018456459045,-5.122084521264844,-5.183473527431488
413,drums,3762.json,7.830197811126709,24.389230012893677,7.927509844303131,7.337781019212165,8.474670648574829,17.089803833826018,15.451999008655548,14.95961105736769,16.14986389875412,-7.621801197528839,-7.621830038155524,-7.675193250179291
414,drums,3353.json,0.12023186776787043,9.804234504699707,0.6142541207373142,-2.644934536973186,3.0693277716636658,0.625611487144332,6.885328055359423,4.120887713125773,9.598519802093506,-6.765096187591553,-6.76582225009896,-6.52919203042984
415,drums,2789.json,-8.117088675498962,13.075215816497803,-8.083121180534363,-16.842800673487574,0.6206836923956871,-16.210309346254252,10.947512984275818,2.2219915512210857,20.219205282628536,-19.06460165977478,-19.06479222470866,-19.59852159023285
416,drums,2932.json,5.268200039863586,17.920163869857788,5.51254004240036,4.608127729900202,6.341780126094818,13.116349527654094,15.183962285518646,14.523938036240116,16.308780014514923,-9.91576224565506,-9.915810306339914,-9.966999888420105
417,drums,511.json,11.320720911026001,21.771421432495117,11.73124372959137,11.21794966501371,11.572902798652649,27.648283035662637,11.153348862426355,11.05075648899425,11.396936452947557,0.1673720485996455,0.16719317601946268,0.17596634570509195
418,drums,490.json,7.189144194126129,25.761380195617676,7.250559628009796,6.521741026462263,7.945533096790314,14.985912346842431,14.424867033958435,13.757847153128857,15.054970383644104,-7.235722839832306,-7.236106126666595,-7.10943728685379
419,drums,2067.json,12.091740369796753,23.328356742858887,12.471351623535156,11.930353419665153,12.315817475318909,27.29526860114894,13.23373295366764,13.073887006233694,13.27509805560112,-1.1419925838708878,-1.1435335865685403,-0.9592805802822113
420,drums,823.json,10.625419616699219,24.8486328125,10.792956352233887,10.364355865605233,10.976783633232117,22.803418405234,19.469018578529358,19.209130380080307,19.444919228553772,-8.84359896183014,-8.844774514475073,-8.468135595321655
421,drums,3794.json,7.24617213010788,20.602028369903564,7.451918423175812,6.937719615700819,7.90276974439621,18.6367784751276,14.821787774562836,14.513622936556118,15.607328116893768,-7.575615644454956,-7.5759033208553,-7.704558372497559
422,drums,3400.json,5.493384599685669,20.109012126922607,5.646297633647919,4.569531660968304,6.561281383037567,11.835292495784707,12.684434056282043,11.761985268756241,14.118643999099731,-7.1910494565963745,-7.192453607787939,-7.557362616062164
423,drums,2567.json,6.9500648975372314,26.458590030670166,6.999584436416626,6.118194320762621,7.748697996139526,13.705669489470342,14.005714058876038,13.175309257209772,14.96172159910202,-7.055649161338806,-7.057114936447151,-7.213023602962494
424,drums,3373.json,7.26094663143158,19.689592123031616,7.5165170431137085,6.414660070393013,8.00402283668518,13.95808211807643,11.607704907655716,10.761484336818274,12.302769422531128,-4.346758276224136,-4.346824266425262,-4.298746585845947
425,drums,165.json,5.604175329208374,12.709185481071472,6.544681787490845,5.434210031999024,6.297336220741272,19.655725986430667,9.988553524017334,9.819420829155717,10.882592350244522,-4.38437819480896,-4.385210797156692,-4.58525612950325
426,drums,3474.json,6.985693275928497,22.874964475631714,7.099754810333252,6.604877297742721,7.705308198928833,17.526536402093317,15.679415762424469,15.299238028266794,16.682057976722717,-8.693722486495972,-8.694360730524071,-8.976749777793884
427,drums,441.json,6.387925744056702,18.200127482414246,6.683810353279114,5.239048043524553,7.272958755493164,11.577187862548712,11.049758493900299,9.901070119425516,11.840264946222305,-4.661832749843597,-4.662022075900963,-4.567306190729141
428,drums,2824.json,4.911240190267563,24.009180068969727,4.973392635583878,4.0562702747277575,6.098533272743225,11.535076020684585,17.906730622053146,17.052092509712338,18.76772165298462,-12.995490431785583,-12.995822234984583,-12.669188380241394
429,drums,2647.json,4.115304797887802,22.329694032669067,4.181409478187561,3.007138225952811,5.519494414329529,9.517317104590838,12.619841545820236,11.511792802941338,14.112408757209778,-8.504536747932434,-8.504654576988527,-8.592914342880249
430,drums,2840.json,8.289072811603546,19.729185700416565,8.614330291748047,7.765116520535554,8.887437283992767,17.210188472560276,12.126322239637375,11.602454531970253,12.783490270376205,-3.8372494280338287,-3.8373380114346998,-3.896052986383438
431,drums,2912.json,6.953279078006744,21.174752712249756,7.123631536960602,6.410257698975032,7.728451490402222,15.710167974503795,15.881761908531189,15.33880487290841,16.596487760543823,-8.928482830524445,-8.928547173933378,-8.868036270141602
432,drums,848.json,9.030599296092987,26.13109827041626,9.116369187831879,8.598129165303053,9.536305963993073,18.884261245195482,15.389109253883362,14.959458154437133,16.369880735874176,-6.358509957790375,-6.361328989134082,-6.8335747718811035
433,drums,123.json,6.120316982269287,17.242977023124695,6.469274461269379,5.689517137634846,6.975910067558289,15.938823804064471,10.437868535518646,10.018457463021832,12.018502801656723,-4.317551553249359,-4.328940325386986,-5.0425927340984344
434,drums,628.json,4.78244811296463,19.28594470024109,4.941697418689728,3.7055798454209823,6.023608148097992,10.289290669716994,13.360947370529175,12.284087067538309,14.571346640586853,-8.578499257564545,-8.578507222117327,-8.547738492488861
435,drums,1156.json,6.824695467948914,24.77330446243286,6.895154714584351,6.161923900020833,7.638561725616455,14.665590047491264,18.9062362909317,18.243519525896218,19.639354944229126,-12.081540822982788,-12.081595625875387,-12.000793218612671
436,drums,3576.json,9.23343151807785,25.696580410003662,9.332736134529114,8.949898477750846,9.690244495868683,21.056905099863805,16.472478806972504,16.18933666102427,17.11181253194809,-7.239047288894653,-7.239438183273423,-7.421568036079407
437,drums,1177.json,5.386373698711395,23.240208625793457,5.458219647407532,4.678334627919939,6.3935598731040955,13.55387757095783,17.432169020175934,16.724200076933837,18.566226065158844,-12.045795321464539,-12.045865449013897,-12.172666192054749
438,drums,924.json,8.142879009246826,15.446832180023193,9.038526713848114,7.671129407746235,8.754433989524841,17.597006952204183,7.938981573097408,7.467245908405996,8.55770705267787,0.20389743614941835,0.20388349934023825,0.1967269368469715
439,drums,2483.json,10.290939807891846,27.498363256454468,10.389030277729034,9.827871705916753,10.682033598423004,19.91905582386834,15.540210902690887,15.077731367649996,15.755336582660675,-5.249271094799042,-5.249859661733245,-5.073302984237671
440,drums,3736.json,8.54480266571045,20.007593631744385,8.866859078407288,8.008925206040463,9.113158285617828,17.372492443016327,13.303015232086182,12.767251533599671,13.797391504049301,-4.758212566375732,-4.7583263275592085,-4.684233218431473
441,drums,3663.json,5.617173910140991,20.037686228752136,5.7770320773124695,4.473875530958363,6.665475964546204,10.977266006642601,15.166328251361847,14.026215026730965,15.55831640958786,-9.549154341220856,-9.552339495772602,-8.892840445041656
442,drums,1949.json,2.926686704158783,33.92094016075134,2.930150330066681,1.2747846585930356,4.707478284835815,6.2963001542370485,21.382911503314972,19.731509523802302,23.97900700569153,-18.45622479915619,-18.456724865209267,-19.271528720855713
