,source,file,SDR,ISR,SIR,SAR,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
11,drums,387.json,12.055218113508733,17.117835485539313,18.2948395651811,14.405743283414132,12.543261647224426,19.10452365875244,13.626627326011658,11.084522735499673,12.292585372924805,16.533804427653862,12.481094868853688,11.02244798260444,12.26946318289265,0.06216677837073803,0.062074752895233405,0.02312219003215432
12,drums,740.json,9.220601770243292,13.321397887346333,13.809676006430172,10.592404163320197,8.45739871263504,14.614654779434204,9.667486846446991,6.985525585236719,8.856737315654755,12.40821588470098,12.240023612976074,10.769676133583818,12.889274060726166,-3.782624900341034,-3.7841505483471005,-4.032536745071411
13,drums,112.json,7.4115528528805115,10.06107150445468,13.131936796127716,9.246018965491343,6.7231374979019165,13.67829978466034,7.710493206977844,4.219993083755497,7.190098166465759,7.809608369045447,14.084669053554535,11.581856415007994,14.3845933675766,-7.361531555652618,-7.361863331252499,-7.19449520111084
14,drums,952.json,11.258305519500338,14.86028826812751,20.25522355101959,12.640237049851937,10.857439637184143,19.79776382446289,11.450527310371399,9.440651700677614,10.863207578659058,14.99471841846271,12.699104472994804,11.292067445084651,12.220753282308578,-1.8416648358106613,-1.8514157444070365,-1.3575457036495209
15,drums,987.json,6.9914786817060754,9.792323349254959,10.613747025374579,8.205960716969514,6.203782856464386,11.71936810016632,7.635144889354706,3.2545441920342997,6.68085515499115,6.335328232277582,13.035240769386292,10.086086131231012,13.564663231372833,-6.8314579129219055,-6.831541939196712,-6.883808076381683
16,drums,323.json,10.701830817473045,14.566164852626411,16.255887744429916,11.854071254787254,10.477845072746277,17.74372637271881,11.380422711372375,8.710370999755483,10.383211374282837,13.476071191163989,13.162453323602676,11.39524370162001,12.980524227023125,-2.6846082508563995,-2.68487270186453,-2.597312852740288
17,drums,524.json,9.026457471074556,12.329255275559648,14.433960219566204,10.141353164437003,8.938707113265991,16.9355708360672,9.689341485500336,6.986341701352515,9.06003087759018,11.43265803706008,13.075418770313263,11.124035167323548,12.989694029092789,-4.136711657047272,-4.137693465971035,-3.9296631515026093
18,drums,164.json,11.993215690871386,16.47596282363199,18.212066953178972,13.050519968570347,11.679071187973022,19.10485088825226,12.545864582061768,10.54772709812674,11.70352816581726,16.943697713428328,12.917843237519264,11.78695965377735,12.846094481647015,-1.2387720495462418,-1.239232555650609,-1.1425663158297539
19,drums,573.json,8.088349200034681,11.754161223726058,11.844182573531619,10.289155107529934,7.828771770000458,12.791054248809814,9.499107003211975,5.571076595581238,8.082378208637238,9.492705882001923,10.374400094151497,8.11933379799039,10.390933156013489,-2.545628324151039,-2.5482572024091503,-2.308554947376251
20,drums,1112.json,13.5397594197808,20.268771024447283,20.081769631348823,15.14231901011959,13.829336762428284,22.082765102386475,14.532830715179443,13.02639039609404,13.788661360740662,20.752698760161877,15.826267302036285,15.023365295182181,15.806617140769958,-1.9969305396080017,-1.9969748990881402,-2.017955780029297
21,drums,1336.json,10.078989056069718,14.188815742975043,14.198729675204083,10.491447933215852,9.464030265808105,16.12813174724579,10.518254041671753,7.899260543162713,9.637514054775238,13.091637662772094,12.67965167760849,11.114904415744078,12.871236205101013,-3.2156214118003845,-3.2156438725813654,-3.233722150325775
22,drums,499.json,8.837777361088932,11.825897218457024,15.75824859305323,10.736054488704772,8.768644630908966,16.301095485687256,9.61335688829422,6.734876334337043,8.893228471279144,11.07575524904014,12.447332888841629,10.415208716558727,12.34041154384613,-3.678688257932663,-3.6803323822216822,-3.447183072566986
23,drums,1092.json,13.785107515340583,19.6178981879392,21.370324998041532,15.753227415432887,14.122334122657776,22.10378646850586,14.875597953796387,13.131983339861996,13.956506252288818,20.037695347604483,14.809013921767473,13.818819564534554,14.59196386858821,-0.6866797991096973,-0.6868362246725567,-0.6354576162993908
24,drums,752.json,7.600221524833887,10.566303962736669,12.487192558587898,8.669758378547762,6.361290216445923,12.663971185684204,7.522858679294586,4.040554041618201,6.991146504878998,7.871318653702757,14.016478657722473,11.69698546833443,14.298690557479858,-7.65518844127655,-7.65643142671623,-7.307544052600861
25,drums,771.json,8.268178206794639,11.56197180770592,12.016520072692018,9.95475950996875,8.008577525615692,13.634436130523682,9.397718608379364,5.737636430660664,8.212841749191284,9.639809819503053,12.860663831233978,10.590097920610793,12.925766110420227,-4.852086305618286,-4.852461489950129,-4.712924361228943
26,drums,1539.json,11.93158921911068,16.209957067197507,16.942830843097916,14.890468529313349,12.288885116577148,17.355058193206787,13.916786313056946,10.510633908793075,11.907662749290466,15.266884210443635,10.867229728028178,9.089981793505416,10.373401697725058,1.4216553885489702,1.4206521152876603,1.5342610515654087
27,drums,839.json,5.922056615861326,7.840609035658331,13.27600937840736,7.0321159949441014,4.966250061988831,13.272872567176819,5.664226412773132,1.4266727650981528,5.702316761016846,3.9691123439378373,18.03210973739624,14.501304557500632,17.182960510253906,-13.06585967540741,-13.074631792402478,-11.48064374923706
28,drums,189.json,9.312150219396619,13.672364312301948,15.500304904415408,11.03606325344656,9.408154487609863,16.358084678649902,10.389071702957153,7.87097573860246,9.602616131305695,13.127666949054046,11.992873176932335,10.455904857692385,12.268336862325668,-2.5847186893224716,-2.584929119089927,-2.6657207310199738
29,drums,196.json,8.283174680254806,12.014691140119531,13.924670505544938,8.598350299150104,7.422032058238983,15.832323431968689,8.09967041015625,5.610480932877806,7.9385706782341,10.308207941461147,13.39093804359436,11.579410594568316,13.937624990940094,-5.968905985355377,-5.96892966169051,-5.999054312705994
30,drums,954.json,12.401969625916012,18.069446678320265,21.317597739044505,12.754031989156722,12.323142886161804,23.282911777496338,12.686068415641785,11.533573843899958,12.424873113632202,19.32670859134429,14.765090644359589,13.975922219220514,14.977485835552216,-2.4419477581977844,-2.442348375320555,-2.5526127219200134
31,drums,1496.json,3.774218323361833,8.069344796677958,-2.0159708843507347,2.040905591813077,4.552203267812729,11.599138379096985,5.509262979030609,1.5780331762299216,5.590559542179108,4.626966585377435,12.172916978597641,9.199317078489976,13.234529197216034,-7.620713710784912,-7.621283902260055,-7.643969655036926
32,drums,709.json,11.369615819969203,15.999519943589085,17.783992954098053,12.722046441202764,11.336121559143066,19.27083730697632,12.09892213344574,9.889188020864504,11.276052594184875,15.394974509403141,11.752351857721806,10.306020969580338,11.793047711253166,-0.41623029857873917,-0.41683294871583354,-0.5169951170682907
33,drums,192.json,13.049817837901736,19.625924640934485,17.877558619681672,13.540501304551212,13.254992365837097,20.19677758216858,14.236098527908325,12.501128889986582,13.286983966827393,20.478133566327504,10.92612810432911,10.17377443543299,11.075300052762032,2.328864261507988,2.327354454553592,2.211683914065361
34,drums,1200.json,4.871909734792369,6.4233609422644955,11.147526983539496,7.360417189745137,3.7091709673404694,10.058839917182922,4.854030013084412,-0.11407104964732406,4.869060516357422,2.223793149821045,12.242764085531235,8.469382687804341,11.261801719665527,-8.533593118190765,-8.583453737451666,-6.3927412033081055
35,drums,1431.json,10.264841943747227,15.212392907775289,13.475811599349719,12.648188953091562,10.713927745819092,16.42683207988739,12.070427536964417,9.036033013808815,10.620628595352173,13.978420474518614,13.120732679963112,11.442866453245468,12.999927774071693,-2.40680493414402,-2.4068334394366526,-2.3792991787195206
36,drums,922.json,21.056421234437536,31.730257229925996,25.76420232598253,22.545891751281168,21.06134057044983,30.439707040786743,21.59395694732666,20.906360423622708,21.051666736602783,35.46080730461871,14.161629974842072,14.007576218983637,14.210365414619446,6.899710595607758,6.898784204639072,6.841301321983337
37,drums,1392.json,9.191306519301689,11.231135397695045,16.348785342897788,8.868028203799192,6.599155962467194,13.866482377052307,7.501405477523804,4.737001157540112,7.294171750545502,9.3125668371754,12.71949678659439,10.867918541493548,14.338182210922241,-6.120340824127197,-6.130917383953435,-7.0440104603767395
38,drums,1123.json,15.720968475824233,21.19956711566344,22.432248078648733,16.81612390317923,15.110623836517334,23.785433769226074,15.743701457977295,14.260407333835408,14.942929744720459,21.762082645539788,15.608616815879941,14.758424642925839,15.423860382288694,-0.497992979362607,-0.4980173090904318,-0.4809306375682354
39,drums,705.json,11.642526012324163,16.318532864099616,19.094296989423796,13.081398652628891,11.606770753860474,19.573400020599365,12.36378788948059,10.073879362743355,11.455410718917847,15.351700068799431,13.613244034349918,12.080369628315935,13.45937229692936,-2.0064732804894447,-2.0064902655725803,-2.0039615780115128
40,drums,18.json,6.111111889246894,8.713258568014247,10.228633168233905,7.653764642307104,5.395035743713379,10.903827548027039,6.830349266529083,2.4264064561003953,6.135112643241882,5.480348319685367,10.911027193069458,7.942485710167241,11.60478562116623,-5.515991449356079,-5.516079254066845,-5.469672977924347
41,drums,1127.json,16.682649617366607,25.586155229707582,23.177914217402122,18.338248237975137,17.578477263450623,26.39337182044983,18.19021701812744,17.107700357715636,17.48771369457245,26.99073173714757,13.376628160476685,12.90589117158353,13.271041363477707,4.201849102973938,4.201809186132104,4.216672331094742
42,drums,456.json,12.499747586521007,17.770188913972095,19.61559469955468,13.380733384449481,12.434405088424683,21.30092740058899,13.038827776908875,11.172233544548547,12.301052808761597,17.16391331026584,15.150239765644073,13.891093063636548,15.338216572999954,-2.715834677219391,-2.718859519088002,-3.0371637642383575
43,drums,1263.json,9.344420145489517,13.973645417059227,10.933467734349204,14.049628255668924,9.2698073387146,11.52309000492096,13.196135759353638,7.532402368763452,9.414305984973907,12.354689500436637,11.816783174872398,10.079556394875173,12.029964998364449,-2.5469758361577988,-2.547154026111721,-2.615659013390541
44,drums,750.json,8.62653958131083,12.48020949344253,13.46230311963199,9.926818549424754,7.902098000049591,14.416922926902771,9.001819491386414,6.160373432303837,8.324182033538818,10.972364721813955,13.741845786571503,12.00158743915778,14.459671080112457,-5.839747786521912,-5.841214006853942,-6.135489046573639
45,drums,1193.json,6.869591800459092,12.100100780453591,13.187849601193122,8.130066348959161,7.004029452800751,14.8694908618927,7.781200110912323,5.366949759390838,7.662840485572815,10.400975414253523,14.061989188194275,12.425546029966586,14.96109127998352,-7.057959735393524,-7.058596270575748,-7.298250794410706
46,drums,211.json,8.632650295431839,12.945072280740778,14.298923594160652,9.3975404478098,8.332718908786774,15.971044301986694,9.154022336006165,6.759691495294927,8.722550868988037,11.943502339399107,12.370480298995972,10.797762446580125,12.86668911576271,-4.037761390209198,-4.038070951285197,-4.1441382467746735
47,drums,859.json,5.752042843997045,8.454830667019069,12.19998613203403,6.905397570883503,5.453059375286102,13.254244327545166,6.245255768299103,2.1405245757959896,6.068699657917023,4.868268020105408,19.45069581270218,16.14042249881919,19.182026088237762,-13.997636437416077,-13.999897923023202,-13.11332643032074
48,drums,1022.json,4.65807587252621,6.588174775044722,10.640020637864344,4.768607202368055,3.0116720497608185,10.82337737083435,3.7975944578647614,-0.817161037189345,4.48501244187355,1.5048250900384021,14.2826546728611,10.454787527918946,15.31313493847847,-11.27098262310028,-11.271948565108291,-10.82812249660492
49,drums,1508.json,5.974598797867073,8.770709573321202,7.382833045090235,7.990307157313737,4.826405942440033,8.431365489959717,7.316754460334778,2.0299169111260507,5.811861157417297,5.265262622423403,8.836037069559097,6.039825177509419,9.720182567834854,-4.009631127119064,-4.009908266383368,-3.9083214104175568
50,drums,1225.json,6.731749036979383,9.555921628236842,11.175714957096108,6.68878318187924,5.262340605258942,13.350735902786255,5.99524199962616,2.9916647759740744,6.231890320777893,6.89453680473539,15.6315878033638,13.361824360311651,17.027899026870728,-10.369247198104858,-10.370159584337578,-10.796008706092834
51,drums,1198.json,6.270346686204114,9.633430834156542,11.8407454316793,7.274743980358878,5.293990671634674,12.312292456626892,6.259306967258453,2.990502543766614,6.2473225593566895,6.8471582226531424,12.915264964103699,10.612290699748783,14.09894198179245,-7.621274292469025,-7.621788155982169,-7.8516194224357605
52,drums,975.json,6.904555091593797,9.831190818312926,11.443786899600788,8.406369087242943,6.3545867800712585,12.375978827476501,7.603846788406372,3.5468202616717943,6.827386021614075,6.7715396870028,13.054065704345703,10.247144912990994,13.271349966526031,-6.699478924274445,-6.700324651319198,-6.443963944911957
53,drums,77.json,6.235695942022323,9.084295337504818,10.62233411154123,7.87713077311186,5.38449689745903,11.92457139492035,6.474097967147827,2.71576481560985,6.223560869693756,6.110253832050688,14.222715049982071,11.554352567455648,14.926333129405975,-8.83821815252304,-8.838587751845798,-8.70277225971222
54,drums,129.json,9.527148261264163,13.289498671494984,17.25846000806004,10.137499931505419,9.092806875705719,18.389358520507812,9.636242985725403,7.398146837286837,9.287726283073425,12.306290244266958,17.777905464172363,16.083346838079745,18.085944950580597,-8.685098588466644,-8.685200000792907,-8.798218667507172
55,drums,341.json,9.675584324302024,14.096029221886193,13.779622135899984,11.170783635030038,8.54198545217514,13.74567985534668,10.102279782295227,7.067916367303798,8.921392261981964,12.478249392517283,9.584312289953232,8.11036442021962,9.96924489736557,-1.0423268377780914,-1.0424480529158218,-1.047852635383606
56,drums,1463.json,8.63306810659402,13.13103445931026,11.085396502127335,11.74713010247389,8.470406532287598,11.911526918411255,11.090198159217834,6.586811835035005,8.716730773448944,11.12262875924722,10.777697712182999,8.896789849923906,10.749244391918182,-2.307291179895401,-2.3099780148889018,-2.0325136184692383
57,drums,1167.json,6.671681775021307,10.697967540835565,12.213481780661812,7.902862101400364,5.953634977340698,12.846327424049377,6.948867738246918,4.0724134482952525,6.814515590667725,8.61439672491456,13.168201446533203,11.287138141766471,14.148542881011963,-7.214566469192505,-7.2147246934712195,-7.334027290344238
58,drums,199.json,8.36930785477143,12.350898954568626,13.22362569062115,9.077818952724796,7.86965012550354,15.149286389350891,8.769214451313019,5.989421077096269,8.255153000354767,10.540253387545851,12.673452198505402,10.79365245289631,12.910929322242737,-4.803802073001862,-4.8042313758000414,-4.65577632188797
59,drums,1241.json,9.842557213977637,12.874445609175591,12.607849197594383,13.738607385636643,8.953675031661987,13.421037793159485,10.87609589099884,6.803285998109119,8.985173404216766,10.888629406423973,10.13591468334198,7.987406373928258,9.965982027351856,-1.1822396516799927,-1.1841203758191396,-0.9808086231350899
60,drums,455.json,13.303282880632775,18.69840789490317,20.936480175739227,14.36403370436842,13.723682165145874,23.18451762199402,14.246093034744263,12.451379013341452,13.43708872795105,18.414040597810818,16.590010225772858,15.322318169258768,16.710912585258484,-2.8663280606269836,-2.8709391559173154,-3.273823857307434
61,drums,639.json,16.727174158166132,21.87314759418844,24.1740083063019,17.648449312260183,16.986676454544067,27.515089511871338,17.389314770698547,16.00820519908583,16.606563329696655,22.968949170496188,17.006106432527304,16.02803494425553,16.705037131905556,-0.019429977983236313,-0.01982974516970193,-0.09847380220890045
62,drums,1374.json,6.858339530327679,9.405262112877754,13.048082826757417,7.120651938864196,6.377567946910858,15.076961517333984,7.007258236408234,3.318691922273463,6.7553359270095825,6.2816573312094,14.95511382818222,11.907915465575572,14.210537672042847,-8.577545881271362,-8.58922354330211,-7.455201745033264
63,drums,1615.json,9.195326526333545,12.574033902141622,15.308810186007882,10.348241968142919,8.729900121688843,16.045419573783875,9.624474942684174,6.7678865504429195,8.895711302757263,11.177644236717041,15.353602170944214,13.3917291595085,15.626884698867798,-6.623702049255371,-6.62384260906558,-6.731173396110535
64,drums,611.json,8.485027404486956,12.138772941646678,12.913241255745156,11.226847292901956,8.406922221183777,14.875022172927856,9.517804086208344,6.447638395485381,8.640062808990479,10.855328113101221,13.579772710800171,11.620492192333586,13.815122544765472,-5.172850489616394,-5.172853796848206,-5.175059735774994
65,drums,1549.json,6.975758564158942,9.830501456632268,12.007638660550711,7.388613914340734,5.911837220191956,12.977024912834167,6.8617889285087585,3.534853873985262,6.654936373233795,7.287021641856969,13.294408321380615,10.917810959367237,13.848911225795746,-7.38257110118866,-7.382957085381976,-7.193974852561951
66,drums,1121.json,14.446978491990748,21.265216469500107,21.875877735424364,16.041213110232043,14.855434894561768,24.928252696990967,15.305492877960205,13.960064985233505,14.680917263031006,21.26141592861913,14.285351047292352,13.390117940665768,14.068987779319286,0.5700838472694159,0.5699470445677371,0.6119294837117195
67,drums,364.json,7.480334079069618,10.454046824872293,10.918948057223881,9.318962030932603,6.783083081245422,12.272675633430481,8.224934041500092,4.219268932416724,7.212630212306976,7.729667566147123,12.573879957199097,10.012043460550785,13.373020589351654,-5.790796875953674,-5.792774528134062,-6.160390377044678
68,drums,1383.json,8.277096922498314,12.169605342780255,16.381606877567954,9.869735396282938,8.514481484889984,17.453209161758423,9.10842478275299,6.344604976257434,8.64145278930664,10.406602775821941,16.655202209949493,14.485387651268468,16.699427664279938,-8.14072072505951,-8.140782675011032,-8.057974874973297
69,drums,406.json,10.235660107093072,14.719566575598279,14.599331351217831,12.673241892391932,10.416722893714905,16.13184094429016,11.773062348365784,8.769939135828224,10.388498902320862,13.78042375314542,13.118815571069717,11.4723017700312,13.181720972061157,-2.7020926773548126,-2.7023626342029745,-2.7932220697402954
70,drums,150.json,8.786297018020436,13.034833350050858,16.81467837249299,9.889697844533622,9.045544266700745,18.378931879997253,9.583624005317688,7.352814746653532,9.248959422111511,12.269304046672879,17.106369137763977,15.415000252278109,16.953020989894867,-8.060824871063232,-8.062185505624576,-7.704061567783356
71,drums,145.json,10.154065583938504,14.622259770452954,18.874937390587924,11.649759597846735,10.28319388628006,19.141181707382202,10.888793468475342,9.035321310530286,10.447258353233337,15.064909340507457,17.740996479988098,16.499811645210546,18.756558895111084,-7.457802593708038,-7.464490334680261,-8.309300541877747
72,drums,659.json,12.368427126840448,18.11736164424562,20.26589038195612,13.661513460317764,12.390331029891968,21.29085898399353,12.989636063575745,11.206942233035331,12.315762639045715,17.45749138184374,12.82020729035139,11.637811942754428,12.875707522034645,-0.42987626045942307,-0.4308697097190963,-0.5599448829889297
73,drums,1240.json,8.439849376839359,11.85264486171027,11.16260849517342,10.823589258990038,8.06011438369751,12.96926736831665,9.754104316234589,5.727372202287693,8.226806819438934,9.541068687559477,11.121620237827301,8.788897071643696,11.262689381837845,-3.0615058541297913,-3.0615248693560018,-3.0358825623989105
74,drums,792.json,7.623018653634021,11.03638003297361,10.909289390217193,8.818487945194033,7.153250873088837,12.771721482276917,8.54510486125946,4.939340786710512,7.598811089992523,8.927291712177421,12.23691612482071,10.02309753500343,12.73212730884552,-5.083665251731873,-5.0837567482929185,-5.133316218852997
75,drums,185.json,11.927797972982358,17.432459470668714,19.99825258074792,13.499130541608324,11.986005902290344,20.037677884101868,12.725551128387451,10.80376778053942,11.948012113571167,17.03238150593987,13.370880968868732,12.189742834111723,13.174495212733746,-1.3848750665783882,-1.3859750535723017,-1.2264830991625786
76,drums,1235.json,8.852326324671624,12.37053111271651,12.222164298162541,11.73902182552451,8.805203437805176,13.693571090698242,10.51296591758728,6.51888084361726,8.811634480953217,10.398497627755994,11.420877426862717,9.134810325899094,11.517848521471024,-2.615673989057541,-2.615929482281835,-2.706214040517807
77,drums,1437.json,10.492557076973032,15.404130776062555,15.201315899831144,11.784943125737453,9.676550328731537,15.295717120170593,11.071366667747498,8.419849520458836,9.932169318199158,14.420308292259103,11.4118891954422,10.156053653250353,11.521322131156921,-1.7353388667106628,-1.7362041327915154,-1.5891528129577637
78,drums,643.json,10.855087205299013,14.75606843180594,16.94691243114449,12.584821759435991,10.695156455039978,18.27563226222992,11.530412435531616,9.049816349604193,10.620020031929016,14.073033272889337,13.74004527926445,12.095078181783876,13.778751343488693,-3.044888824224472,-3.045261832179685,-3.158731311559677
79,drums,1298.json,9.493457326487949,13.800645274530991,12.75474684863951,11.007143287293617,9.38832938671112,14.894232749938965,10.823934078216553,7.599215421904656,9.483423829078674,12.314579962382318,12.149503827095032,10.360486202496933,12.18919426202774,-2.761174440383911,-2.7612707805922776,-2.705770432949066
80,drums,1445.json,9.636821829301226,13.404819679145668,12.706192984299612,10.45516575476758,8.325518667697906,13.19769561290741,10.039785206317902,6.675926097843784,8.68893951177597,11.681123010952602,11.43991008400917,9.79162386401317,12.020565569400787,-3.114391416311264,-3.115697766169386,-3.331626057624817
81,drums,809.json,8.676187240005333,12.485058184657818,12.862297872624278,10.283678659341504,8.64027589559555,14.145526885986328,10.076249241828918,6.657834523548356,8.810539841651917,11.018182478586699,11.137644425034523,9.155484115770165,11.402484700083733,-2.4973685294389725,-2.4976495922218085,-2.591944858431816
82,drums,170.json,10.978214202414476,15.90561222367099,17.500815454755426,12.78506224773065,10.992990732192993,17.91068971157074,11.980889439582825,9.58748089304608,10.986403226852417,15.175249485438645,12.483564168214798,11.078063276894916,12.485794499516487,-1.4905734360218048,-1.4905823838488368,-1.4993912726640701
83,drums,835.json,12.19936778089183,18.035682872014206,16.39935132219417,14.253106391640365,12.602077722549438,18.46184730529785,13.90561819076538,11.39412335644808,12.480555772781372,17.54956280320027,12.223972361534834,11.016473596014148,12.187222726643085,0.37810536101460457,0.37764976043393306,0.2933330461382866
84,drums,1493.json,5.5323903673587695,8.470395077577127,6.719752825801906,7.711729086501988,4.645727574825287,8.525789678096771,6.933715641498566,1.7041279504934537,5.657666623592377,4.785077752478538,8.90247330069542,5.96103896266297,9.84085962176323,-4.2567457258701324,-4.256911012169516,-4.183192998170853
85,drums,1411.json,7.895120546649173,15.029336206831767,12.743723168016686,10.617580161287467,9.689092934131622,15.474111437797546,11.028304100036621,8.293001179976446,9.891904890537262,13.912548457600646,13.05783361196518,11.661742830831535,13.264527916908264,-3.368740677833557,-3.3687416508550863,-3.372623026371002
86,drums,1042.json,5.974355029440055,8.866011263076738,8.8918927588068,7.730797102526301,5.316431820392609,10.697966814041138,6.801725625991821,2.8438979580203783,6.219317317008972,6.468093922123125,10.3458571434021,7.873608402124984,11.370558440685272,-5.029425323009491,-5.029710444104606,-5.1512411236763
87,drums,409.json,10.987904128308726,15.240877854412174,16.366995924395624,13.349580854189602,10.409759283065796,16.4029461145401,11.667981743812561,8.843432175088301,10.419312119483948,14.034606732049472,13.61386775970459,12.047787493027155,13.538111597299576,-3.204108476638794,-3.204355317938854,-3.118799477815628
88,drums,1070.json,5.554129131006944,8.56790134536543,8.29010372376864,7.104453683341848,4.629256427288055,9.768025875091553,6.217124760150909,1.8470368678766078,5.687225759029388,5.099551935547243,10.688190162181854,7.907182830666062,11.460891962051392,-6.058933734893799,-6.060145962789454,-5.773666203022003
89,drums,502.json,9.411684491107968,12.446068992192137,15.576128886730729,10.556503957585253,9.157142639160156,17.37672984600067,9.866456389427185,7.284912590661383,9.271575510501862,11.868854687765147,13.337554931640625,11.467526159205718,13.159078657627106,-4.180412292480469,-4.182613568544337,-3.887503147125244
90,drums,1115.json,14.306854210227621,19.4247554348205,20.541086868523266,15.220411563413549,14.302162528038025,22.09524154663086,15.092173218727112,13.295852758769554,14.111016392707825,20.140621201997412,14.941832460463047,13.935630313848463,14.71211589872837,-0.6396699324250221,-0.6397775550789089,-0.601099506020546
91,drums,1135.json,5.278679523903294,8.067898708774276,8.495389522854268,6.4011887437392545,4.414796382188797,10.704473853111267,5.578550100326538,1.3737190015537966,5.490293800830841,4.356318832231391,14.333121925592422,11.29210296191563,15.309669971466064,-9.918325543403625,-9.918383960361833,-9.819376170635223
92,drums,48.json,7.4406812345203175,10.730841067567344,11.776558009612696,8.276412534007436,6.779426634311676,12.511480450630188,8.133901059627533,4.649789755090916,7.3493891954422,8.766757833938549,10.90091958642006,8.772675353454133,11.72660917043686,-4.121492952108383,-4.122885598363218,-4.377219974994659
93,drums,516.json,9.589140930631881,12.835435973969778,16.780348246696693,11.550256044359628,9.561827778816223,16.907464861869812,10.448806285858154,7.793331006981713,9.63188886642456,12.621759971059381,12.49690406024456,10.730422394260486,12.314862236380577,-2.935076281428337,-2.9370913872787723,-2.6829733699560165
94,drums,90.json,8.941912058347716,12.59506519283872,14.367936864768849,10.009133741511391,8.738019466400146,16.499993205070496,9.536251425743103,6.897767847714505,8.943852484226227,11.514737099832075,14.865866005420685,13.026609289155683,15.338456630706787,-6.127846539020538,-6.12884144144118,-6.39460414648056
95,drums,1625.json,9.02202141609762,12.609844824221877,13.133644568978982,11.101941827172048,8.814142644405365,14.137760996818542,10.322981476783752,6.7774023795892475,8.934696614742279,11.050122496098627,10.806204155087471,8.77029710986465,10.777224525809288,-1.992061510682106,-1.9928947302754039,-1.842527911067009
96,drums,254.json,9.145807929517584,13.225598649731927,13.811141754846336,10.981535933568098,8.91375333070755,14.872788786888123,10.19090086221695,7.1762414764095235,9.128040075302124,11.99897624273141,11.297573111951351,9.560455522929026,11.623061373829842,-2.383819781243801,-2.384214046519503,-2.4950212985277176
97,drums,322.json,11.060061713780378,15.301866144154541,17.424015037582517,12.873121639186882,11.209957599639893,18.599894642829895,12.084406614303589,9.531591915426647,11.037552952766418,14.47413043055018,13.44408094882965,11.765724488147153,13.28382208943367,-2.2341233491897583,-2.2341325727205064,-2.2462691366672516
98,drums,414.json,11.334775322715862,15.02498161297813,15.385630270223496,13.18971613002664,10.397108793258667,15.987158417701721,11.800184845924377,8.836135112146081,10.411431789398193,14.039378559327314,12.93888509273529,11.377947453909789,12.985372319817543,-2.5417762994766235,-2.5418123417637073,-2.5739405304193497
99,drums,332.json,10.667954511501607,14.376294416221931,17.35526880857357,11.774162670086167,10.589691996574402,18.305174112319946,11.394680142402649,8.888971939462756,10.507144331932068,13.787115733073644,13.729403614997864,12.028730541878472,13.620718866586685,-3.139711618423462,-3.139758602415716,-3.1135745346546173
100,drums,808.json,9.349055844376984,13.460248374126762,13.934302294293147,10.635458714208056,9.001573920249939,15.031723380088806,10.247442126274109,7.261511527332221,9.19288843870163,12.077218315980351,11.37534648180008,9.63536610687158,11.602926775813103,-2.3737725615501404,-2.3738545795393575,-2.410038337111473
101,drums,1292.json,7.8143425211610715,10.884844142334703,16.423801086699093,8.051317305412242,7.414847910404205,22.612217664718628,7.555764317512512,5.425947456241478,7.9238808155059814,9.920922522270537,20.332286059856415,18.343444645898593,20.726029872894287,-12.91743814945221,-12.917497189657116,-12.802149057388306
102,drums,383.json,11.563918061744758,16.167461294600805,17.65272645680254,13.585306421451946,12.011520862579346,18.60189974308014,13.0866938829422,10.516586421612274,11.811606287956238,15.875264866669463,13.2460131123662,11.751363390729336,13.127201609313488,-1.2344922497868538,-1.2347769691170614,-1.3155953213572502
103,drums,16.json,5.731214272891294,8.555745936370847,9.430432025091651,7.882450428257092,5.263497531414032,10.010327398777008,7.0361363887786865,2.258727699668869,6.036486625671387,5.274569867533133,9.986781626939774,6.982385621395233,10.652808099985123,-4.723284095525742,-4.723657921726364,-4.616321474313736
104,drums,1614.json,8.884536257890831,12.458707762512265,13.77673806358228,10.422510550059753,8.74027967453003,16.09911024570465,9.625749289989471,6.621545844396342,8.841390609741211,10.773185660938289,15.01444160938263,12.895726050379093,15.152852237224579,-6.2741619348526,-6.27418020598275,-6.311461627483368
105,drums,641.json,10.822506550327017,14.510456183627287,17.632928769371567,12.099274023665936,10.761575698852539,19.05334770679474,11.463996171951294,8.971972516250865,10.608857274055481,13.696638869310185,15.055583119392395,13.26654899509066,14.764097481966019,-4.294007420539856,-4.294576478839795,-4.155240207910538
106,drums,1217.json,6.944866019974689,10.032240164291661,13.042429626215817,7.462016077156182,5.641019940376282,13.884634375572205,6.346155107021332,3.6162841229809417,6.554832458496094,7.9045415747307635,15.829435586929321,13.805717636312824,17.18354642391205,-10.18841564655304,-10.189433513331881,-10.628713965415955
107,drums,197.json,8.499082777569518,12.151289352568405,14.489411280899835,9.461895328697167,7.453304827213287,14.863454699516296,8.325139582157135,5.689522726792216,7.974724173545837,10.469870256774069,13.11430424451828,11.350653415411934,13.687987625598907,-5.660999417304993,-5.661130688619719,-5.71326345205307
108,drums,1505.json,6.955718076568842,9.84613781649392,10.757434608835997,7.28225463085658,6.104647517204285,12.854586243629456,7.1390774846076965,3.79813468920665,6.813847124576569,7.659400659548504,12.26741909980774,9.961085548994195,12.986084222793579,-6.162771582603455,-6.162950859787544,-6.1722370982170105
